TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120918 9:00,0.36301873101109705,-1.51222390630696,2.8633274500219397,-3.39628395591769,5.22522853650609
20120918 10:00,0.7878592567927409,-1.90963918546121,3.1650615603106,-4.0796785446441,5.661415840780389
20120918 11:00,0.7541120714144092,-2.58327481298927,2.9647328031859304,-5.125605628609519,5.42212518141609
20120918 12:00,0.65171774289073,-3.1833012494298303,2.60378647618962,-6.24885445804738,4.56435295562397
20120918 13:00,0.538443649545974,-3.47104626913552,1.80211688351904,-7.12161787251166,2.5105984776153902
20120918 14:00,0.605934242893338,-3.45840630702959,0.9011693227158859,-7.22116383225162,0.0997921889805449
20120918 15:00,0.757344062391857,-4.2941308603867,0.16154846012817,-8.25458979569155,-1.10749513375707
20120918 16:00,0.825342962520407,-4.37108592379636,-0.800029574070242,-8.06197993870633,-2.6459268138433103
20120918 17:00,0.8849999317657041,-4.187434709668951,-1.08935393834233,-7.5883263721297,-3.15277080887479
20120918 18:00,0.896783633213453,-4.051740998825831,-1.7825268944108799,-7.0072557699266795,-4.37560260357898
20120918 19:00,0.9001878878222671,-3.77143125094715,-1.6687117952303099,-6.4891537748150006,-4.23334713285454
20120918 20:00,0.88663502511306,-3.16025190676606,-1.24855325152636,-5.510825342579969,-3.9365890316744
20120918 21:00,0.807115758011003,-2.32043795390409,-1.83039305761766,-3.9495742902862996,-4.92013016701429
20120918 22:00,0.817384494610772,-3.58778003681974,-1.60134460256892,-5.24783880708091,-4.11747016001277
20120918 23:00,0.7768349608919392,-3.6915020788066806,-1.65807487007325,-5.31034440970833,-3.6874064356040903
20120919 0:00,0.5737510426381051,-3.572165965983,-2.4377614840859,-4.71677268697984,-3.66997778521732
20120919 1:00,0.616367602260105,-1.83998572905879,-5.37497125280161,-2.29685326254723,-7.28495294368555
20120919 2:00,0.449440667216798,-1.9396079965108002,-4.79832833053344,-2.3655144454827797,-6.37938338420549
20120919 3:00,0.32796463945643606,-1.3213779444282199,-4.88496228308407,-1.53629862079961,-6.47914448977444
20120919 4:00,0.322154398843036,-0.0181852209172012,-5.7723873208512995,0.096311729001211,-7.77900794269368
20120919 5:00,0.38642465181019897,1.08862293709033,-5.292004345861599,1.49476983956029,-7.262981747816191
20120919 6:00,0.4082362649568839,0.9980572394066779,-3.59003680183797,1.6397212257575602,-5.793286888987911
20120919 7:00,0.33125392831206796,-0.665491628571905,-3.23616690041426,-0.6466374812244691,-6.38354009693753
20120919 8:00,0.451602773695719,-1.44101999768398,-2.4037475468061604,-2.0298375511312,-6.22558501312003
20120919 9:00,0.641649122938048,-1.94532793531187,-0.799415092164986,-1.81622498199839,-3.58726006048405
20120919 10:00,0.9395760101571171,-0.273199159131683,1.87798658428047,1.04524448803354,2.6276192900197004
20120919 11:00,0.93466912966373,-0.821836622467886,3.02118805338764,-0.164248657523435,6.50820753343094
20120919 12:00,0.9149365027822299,-0.710297815846973,2.00312451574248,0.20194431813282396,5.10086336558326
20120919 13:00,0.66219365189072,1.00425383977451,3.01981291128366,3.6009662973011802,3.01419357409939
20120919 14:00,0.34887503502277895,2.5095510675900803,-0.0018326718576598398,6.2992921018965005,0.41209140384260706
20120919 15:00,0.469617746313631,2.56961042500135,-0.559223604670136,6.20187538080846,-0.602146502775051
20120919 16:00,0.3817392015011071,2.38180576769947,-1.134033004133,5.359748906342539,-1.30106805786228
20120919 17:00,0.30562394807970694,1.53525482514074,-1.8578161315268302,4.36386832991839,-2.4073474606893797
20120919 18:00,0.5976673008985639,0.746379932159489,-2.3120714065409502,3.5023758807783403,-3.14427324646954
20120919 19:00,0.6263428023203921,0.784512857499972,-2.27127552412293,3.92901417132658,-2.79451556087364
20120919 20:00,0.618590405425124,2.1763646324276102,-2.27906799604547,4.690155660791589,-1.6579515367131101
20120919 21:00,0.7842747018776509,2.7226187879300294,-0.646315937922085,5.59800907960607,-0.5706742492324661
20120919 22:00,0.7920035136273872,2.86085064228929,-0.41758396796038705,5.636741028954329,-0.436471809598045
20120919 23:00,0.45772478394724603,3.4643041858024297,-0.759994351850946,4.95188974275103,-0.8865844168674741
20120920 0:00,0.25034438528721203,3.78223745082871,-0.80354051847692,5.019964077969179,-0.951310372266376
20120920 1:00,0.41936512367728496,5.0375424500138095,-1.3872573954494398,6.679258630012799,-1.72090501168103
20120920 2:00,0.783633772751298,5.85889120178912,-0.7390192176163749,7.75813864756451,-0.909181911134437
20120920 3:00,0.913974338983058,6.50505354258451,0.100830539252647,8.644135660805969,0.0641567169161976
20120920 4:00,0.908623995800691,6.65216854052907,1.6875841377866798,8.89646457464134,2.16333584295549
20120920 5:00,0.8151427699809499,6.35222029383644,3.07176330574789,8.59038138091623,4.05168569063425
20120920 6:00,0.7308504235577209,5.77779600857586,4.17710472809707,7.943432812360901,5.684245549293459
20120920 7:00,0.6473019342108149,4.90082427171197,4.07843906426512,6.91071823518509,5.760800272848001
20120920 8:00,0.7314917312854621,4.02177317091953,4.33725768967936,6.07784309854054,6.5573339441179
20120920 9:00,0.607530082160459,3.16611491432322,3.9468848458225296,5.4726331473113605,6.54335966918334
20120920 10:00,0.40667028357192303,2.71645246477534,3.3687135886817097,5.16465274370779,5.967984088182121
20120920 11:00,0.331367543146661,2.03234173228401,2.54077997478756,4.415887245008371,5.02623947302702
20120920 12:00,0.24571330730012902,1.2910484917576799,2.2566991262666,3.41605763905921,4.77105706117854
20120920 13:00,0.18686619223667897,0.6610012214085179,2.3096068010750295,2.31441110296597,4.86401636835191
20120920 14:00,0.22163696948932302,0.39432279757261,2.1613699824676202,1.9008193494613899,4.729741813545919
20120920 15:00,0.21107789725271198,0.542477477481448,2.25765241770459,2.1126744525562398,4.83606781848279
20120920 16:00,0.186869160815741,0.678675814801151,2.20331480573917,2.22713944855675,4.721843310322041
20120920 17:00,0.198514208109851,0.67191788203338,1.9645153005227198,2.33781002480033,4.47820486472385
20120920 18:00,0.145451511324252,0.586144119980895,1.8277179791711797,2.3156759095516097,4.25522404294196
20120920 19:00,0.148300676066777,0.118807077040384,1.61656392565644,1.74524813942755,3.9362460281313596
20120920 20:00,0.123292591636465,-0.579859202950768,1.8448772250549998,0.845338253744037,3.3711992590383
20120920 21:00,0.06865209077711701,-1.2478548649958798,1.07652432603522,-0.0817649735307597,2.55643827263636
20120920 22:00,0.0466798818054653,-1.28736277963824,0.11465326510349902,-0.831162875523007,1.51626615576827
20120920 23:00,0.0,-0.7753194122340071,0.0574557788241103,-0.915272513468128,0.27377084093459303
20120921 0:00,0.0,-0.549188585004727,0.0708018589559676,-0.6420742909696889,0.182634265274421
20120921 1:00,0.0,-0.205405871456623,0.29141783128189197,-0.195379988629441,0.40892354527381003
20120921 2:00,0.0,-0.527014605156726,0.7029076671072081,-0.55854905139699,0.8923652149859549
20120921 3:00,0.0,-0.636739937830879,0.9867617334968871,-0.6782624666991299,1.2089271515431799
20120921 4:00,0.0,-0.708155994873108,1.1814186019411999,-0.7594143491875991,1.4293103105951002
20120921 5:00,0.00150325401869455,-0.9011212350931691,1.30708316258246,-1.00920099457764,1.57262305853348
20120921 6:00,0.0,-1.33292825548757,1.29771992080919,-1.5617244498182903,1.5643427664303702
20120921 7:00,0.0118231104103696,-2.06742584877619,1.37213305279676,-2.5735330272277204,1.71402496983268
20120921 8:00,0.100150039729913,-1.9960097917339599,1.2242923932188101,-3.79656671721352,2.2904606893181803
20120921 9:00,0.33916439128666803,-2.3379555483003904,1.54609222890016,-4.929239800456839,3.08919040449477
20120921 10:00,0.42629993087599105,-2.52619124831898,1.84571596564482,-5.45183490187195,3.3917395390313603
20120921 11:00,0.667291846548933,-2.27032312341934,1.7658820094727299,-5.2198901597240495,3.1834583453609104
20120921 12:00,0.6985608191034129,-2.38761572041585,1.56629711904248,-5.42248209331229,2.43377343725656
20120921 13:00,0.738695629420419,-3.1216403596843203,1.15037206342983,-6.73645193530645,1.3910935778115299
20120921 14:00,0.803136184175394,-3.7539798846211405,0.45404255681764605,-7.65041781751701,-0.5318450267483761
20120921 15:00,0.803185961653289,-4.1867328130558406,-0.51924178540391,-8.08380340272139,-2.2344004722563704
20120921 16:00,0.860547840682264,-4.39010304171914,-1.10961881931856,-8.17704173579325,-3.1879079552064105
20120921 17:00,0.8636304475985649,-4.3806439613162,-1.60192821571316,-7.960636715823999,-4.044599715104741
20120921 18:00,0.9164496778781949,-4.29976882387102,-1.9754722822468,-7.67516626394966,-4.72549450419866
20120921 19:00,0.9448103722462191,-4.84839548724179,-2.09768722749791,-8.39920220842126,-4.92231067803404
20120921 20:00,0.9618565727498309,-4.22977162888924,-2.8368905253877004,-7.516891315833861,-5.90893932939651
20120921 21:00,0.971790849441947,-4.12382992837626,-3.2927325590864,-7.028253385105409,-6.781554727954661
20120921 22:00,0.972927221506885,-4.03065798640726,-3.9969469008760696,-6.38421823259053,-7.08919942686239
20120921 23:00,0.9367723894406079,-2.63165999481181,-4.93080706721017,-3.9335464904919304,-7.5376090915229295
20120922 0:00,0.924411312272162,-0.6878189720067769,-6.071644156953419,-0.8946674866683821,-8.36627524737998
20120922 1:00,0.87975285211181,-0.11414115439438799,-6.17302740499367,-0.0603234495671402,-8.38026961228413
20120922 2:00,0.9050809149466992,1.05067527174282,-6.72420031085779,1.38248894721897,-9.10540740685292
20120922 3:00,0.836934420509015,2.79165424646532,-7.533654803349889,3.5200123350567103,-10.361133831594
20120922 4:00,0.445106214812335,0.7113275014830079,-6.28822099262975,0.9572724302806831,-8.973087773155632
20120922 5:00,0.23202441483326502,0.431313543814635,-6.89518272120551,0.614048335891036,-9.488610306421789
20120922 6:00,0.0960040361661384,0.7056023090399741,-6.9055139846706295,0.997315241292808,-9.899980256728199
20120922 7:00,0.27968639724279104,1.38690020976098,-6.174577094513429,2.2157607763760496,-9.92618216439103
20120922 8:00,0.6954358088316991,1.4274970289024902,-5.6389010838469895,3.0553886072811003,-10.048021035023199
20120922 9:00,0.978928586984417,8.17958080740026,0.8852917943758909,13.0254129491255,1.7434924609413702
20120922 10:00,0.880521438742407,6.42559003167086,5.660918331127321,9.68152042952567,8.63786941472322
20120922 11:00,0.8330038497393729,5.6787126538751105,4.6840973705002895,8.88765581120591,7.40506965918712
20120922 12:00,0.8683292780248791,5.37735934255543,2.99906829933932,8.67917895387294,5.01545568033713
20120922 13:00,0.7401192050561729,4.72156457180794,1.58213551509819,7.92154354551653,3.0228006025789904
20120922 14:00,0.660035512121793,4.65962839901512,1.24895226834809,7.878322733630429,2.490246829332
20120922 15:00,0.965052725664109,5.0697603667524405,1.176116860919,8.31625125406463,2.2793214726462203
20120922 16:00,0.9886371828312049,5.32375072240702,0.7344553477851479,8.5393469154179,1.5371524380966002
20120922 17:00,0.9795575385395991,5.4897813032550005,0.331019509472237,9.1813030919615,0.8598331250124709
20120922 18:00,0.950271542380234,5.17229335868677,0.0376116270628463,8.90036781470182,0.294526967186938
20120922 19:00,0.924549605033567,5.083292639799611,-0.00939562170344688,8.76307817694596,0.30435268256049897
20120922 20:00,0.9286123593149509,5.263896437775309,0.617712070629299,8.9175290194213,1.3884566121100401
20120922 21:00,0.979343344804553,4.83034322822558,0.856364256673557,8.27366604235332,1.77231455937049
20120922 22:00,0.971284039857157,5.643841027176629,1.29647608028764,8.410955680109181,2.2138167034891496
20120922 23:00,0.8446693931358771,6.8138621737166,2.2242235394553598,9.3268555319897,3.19245795469581
20120923 0:00,0.889087837225633,7.32392477318687,2.7330382651124903,9.85249687654569,3.7833109724926
20120923 1:00,0.8718874857252221,6.7272654027058305,3.55631395338249,8.94740563292619,4.88930273764013
20120923 2:00,0.8883049067651909,6.700420488535641,3.73111331085402,8.911609285334329,5.1009102297268
20120923 3:00,0.48577552424288706,6.79556202257998,3.79436943192798,9.01174231170616,5.1669611232105
20120923 4:00,0.6767500061823891,6.87688632138967,3.85955703761488,9.161216249623552,5.291112339665969
20120923 5:00,0.8028467348099829,7.004794441847629,4.03001055470729,9.342132925290539,5.543084266659339
20120923 6:00,0.894347703280937,6.61988574602507,3.9768947278513,8.967238744429789,5.54247268431227
20120923 7:00,0.9048496067080178,6.21800158977137,4.4520399426358095,8.609759002938059,6.34119922958737
20120923 8:00,0.8281205543915179,4.78298301611499,4.39361253309422,6.843160875836849,6.448837722671911
20120923 9:00,0.7012191085145401,3.61128146821619,3.49064347654235,5.79877824812285,5.8299163874357705
20120923 10:00,0.61214852862852,2.82211994724257,3.13814753467985,4.8085738762235595,5.65011117739681
20120923 11:00,0.6945253929585551,2.3704937441441096,2.99956351370104,4.2039058425772,5.7082115003685905
20120923 12:00,0.7047944737414029,2.08151613866503,3.19078049038261,3.61423357616527,6.00972159747473
20120923 13:00,0.761596719687439,1.6618669656810598,3.34433351711175,2.8915343423511297,6.29104947712752
20120923 14:00,0.8805213613012141,1.32156820075896,3.2419648326256603,2.38893427278427,6.294107388862881
20120923 15:00,0.548379105065137,1.03811748937374,2.8030349543338597,2.02032863947345,5.7809897996700705
20120923 16:00,0.234853350215284,0.8415179708920699,2.53166136621507,1.69525910458517,5.2201687874057
20120923 17:00,0.237336519275483,0.539512686477453,2.14536444362603,1.43694492061144,5.06054579482009
20120923 18:00,0.24615304420727105,0.397392552635281,2.21924373007118,1.2463535564061101,5.199986569952349
20120923 19:00,0.262344543473756,0.223295388678619,2.50993216431943,0.807122696765388,5.714327323839299
20120923 20:00,0.334784343228729,-0.135952727422429,2.5500104700380497,0.0592692727515649,5.83970170498891
20120923 21:00,0.224371237315283,-0.394532415385271,2.66203657758887,-0.332071878624361,5.79566777599978
20120923 22:00,0.19014507815872897,-0.39769064058176296,3.11641833278422,-0.406566980369593,5.22628461087641
20120923 23:00,0.121047227270575,0.332254157957618,3.8648686203004803,0.49656519468461496,5.06971953002616
20120924 0:00,0.095491005472184,0.886917458091653,3.4891948630826404,1.08381878896196,4.46731091816095
20120924 1:00,0.0842177275315608,-0.42561723740161606,2.46825705419653,-0.4602949784283111,3.08200158968534
20120924 2:00,0.0239854562686227,-0.8481276020428822,2.09470091987656,-0.942655472808331,2.60024505329305
20120924 3:00,0.00540237505943396,-1.0567845654702601,1.96080066168425,-1.18748627873482,2.40221916209092
20120924 4:00,0.007626305424037941,-1.52446396625577,2.1211398243604,-1.75940714744978,2.5869368616800097
20120924 5:00,0.0060286333820174605,-2.14244033686636,2.06186550624342,-2.5469543521994,2.5161372822986
20120924 6:00,0.007502623234364459,-2.41105619783035,1.6405487702752302,-2.92271853147425,1.97955099646056
20120924 7:00,0.0,-2.33790634283569,1.33692780265443,-2.8784250854716404,1.6031953376436001
20120924 8:00,0.0355286167665793,-2.49339975044728,1.9966211129204101,-3.49415265902434,2.7109692075136
20120924 9:00,0.259991277712395,-2.3147222357882002,2.42476079198119,-4.64334854926776,4.23395865571065
20120924 10:00,0.8019092833559309,-2.4518282481552403,2.61878823617707,-5.0945576090965,4.3468121205892905
20120924 11:00,0.9759752380236809,-2.1928058107971102,2.62177327378008,-4.84972680317001,4.20308365116839
20120924 12:00,0.9925798688452521,-2.5781416589656803,2.5505588052510495,-5.422621154214691,4.24087891534944
20120924 13:00,0.9830623204214028,-3.15934323908716,2.2580251201557298,-6.47544229381508,3.5573701941033598
20120924 14:00,0.846268192377484,-3.52349361012613,1.3428978778604599,-7.21236841741887,1.2683612366593502
20120924 15:00,0.8572157870789849,-3.99996698255034,0.151441440314799,-7.73950909896636,-0.88117787267994
20120924 16:00,0.8107627993642041,-4.103096286313299,-0.797800517443482,-7.63778019550982,-2.4462212063742204
20120924 17:00,0.838914832740188,-3.6837837295406497,-1.4758304872708299,-6.77430136904145,-3.7562795887625295
20120924 18:00,0.809668908095873,-3.0977854376162406,-1.76239409716012,-5.5905468560927,-4.615456439300821
20120924 19:00,0.803845795035293,-2.81278081132559,-1.83872577300861,-4.86432903811592,-4.99607071943395
20120924 20:00,0.916308158400418,-2.7720087610007,-1.9423492212275002,-4.64042810227858,-5.25371730906253
20120924 21:00,0.877278356465218,-2.8131805373091696,-2.1474639479488604,-4.52117651688695,-5.49965269007163
20120924 22:00,0.731958985629822,-2.9422920300046496,-2.92911736599509,-4.05098455162852,-5.4325794043418805
20120924 23:00,0.7264308288639301,-2.0692904818717097,-3.5952071854103798,-2.7061187131098596,-5.044512536905441
20120925 0:00,0.690140233781882,-1.00122265375301,-4.27451645706759,-1.28288754704812,-5.63859021051184
20120925 1:00,0.456364340092876,0.7673995182871559,-4.91008333504767,0.968115631322852,-6.405414441303001
20120925 2:00,0.46865003256230103,1.7583923183549,-5.20402029244501,2.20734276281924,-6.778584113080361
20120925 3:00,0.42653513698804996,2.26795122056002,-5.25222765991366,2.8377725254757498,-6.84679186275568
20120925 4:00,0.46159373734105297,2.15048796712962,-5.06622401198152,2.70179747862827,-6.59989108293923
20120925 5:00,0.42211784832089094,1.7203408418915302,-4.611027011193481,2.18365014102006,-6.01251525515674
20120925 6:00,0.35473553497038596,1.08421942014521,-4.3260489450956205,1.43630244035453,-5.70022522771768
20120925 7:00,0.29087988494097305,-0.293492189631778,-3.9135133314479797,-0.262870588243383,-5.536188408250589
20120925 8:00,0.16040039781368698,-1.33783977734925,-2.56626672555422,-1.9836760106579399,-5.669221705137991
20120925 9:00,0.0648801453843096,-2.04303290093669,-2.5389634377843597,-2.96434453034585,-6.5299922320323
20120925 10:00,0.12957699606955,-2.34165427057313,-2.72837999668773,-3.26771310077452,-7.059306917529191
20120925 11:00,0.389067074381354,-2.6009833547310897,-2.93102158560462,-3.70087603410306,-7.3800524511263506
20120925 12:00,0.45557803663825497,-2.95544113004748,-3.38920488349249,-4.27567964123106,-7.927969250171059
20120925 13:00,0.5858351814960839,-2.8954686943171697,-3.72367015867321,-4.1221926565319995,-8.34736235561269
20120925 14:00,0.8829624711890791,-2.75525727560975,-4.05301606739708,-3.79049595134344,-8.73857044052732
20120925 15:00,0.982868923948945,-3.0232720228734795,-4.55044784145411,-4.38796206627936,-9.17149235582191
20120925 16:00,0.9832013445718509,-2.82391537444583,-5.067930467467139,-4.15567136124824,-9.7036255433715
20120925 17:00,0.9863937028676759,-2.82515618346094,-5.2070065895448305,-4.17987904004306,-9.83722254066944
20120925 18:00,0.9937430269583629,-2.58774805856992,-5.411781247818741,-3.8651792157104303,-10.0914514258229
20120925 19:00,0.9938654959026809,-1.70056961276637,-5.80895876209584,-2.22575279860611,-10.6754450511422
20120925 20:00,0.993297206615288,-1.11656216965466,-6.18309912731713,-1.26208115977413,-11.1421889910691
20120925 21:00,0.988187344150674,-0.880808456783782,-6.51329826378381,-0.7969846927162639,-11.496756549298699
20120925 22:00,0.992174317922495,-0.30135064672747397,-7.010730037840849,-0.0898114377102219,-11.4465872127606
20120925 23:00,0.985719396587173,0.409219315925442,-7.64339840913294,0.841411610396788,-11.9330606670565
20120926 0:00,0.9644533308308929,1.5941919253553603,-9.492342927797779,2.2665743173172004,-13.7008251545094
20120926 1:00,0.9432251682362579,2.44133476092414,-9.49123344044766,3.31592265891601,-13.526048674569
20120926 2:00,0.9250085903794392,2.62276277043979,-9.9731067837166,3.68064064563568,-14.1872521031791
20120926 3:00,0.9444394203275451,3.2511127324738998,-8.798845843990259,4.35804837560573,-12.301069815814099
20120926 4:00,0.958693564666124,2.96202885915582,-7.8635230228618,4.15669907337961,-10.8527194483823
20120926 5:00,0.973261276999419,3.64313448353136,-6.966838893774249,5.12494468434295,-9.74239670977283
20120926 6:00,0.963272232174754,2.48036537290032,-6.1989504048230994,3.88355079516588,-9.017627452895569
20120926 7:00,0.9679494134853579,1.51103369085453,-6.2149388291159,2.81280954456805,-9.85824097624092
20120926 8:00,0.9499909041016621,1.59724416346126,-6.21804768939505,3.41321547420357,-10.6061790864118
20120926 9:00,0.933900241872938,1.9579556433729899,-4.9225411987816905,4.38822475681791,-9.01406301392732
20120926 10:00,0.706185265938821,1.87303189423801,-1.76527152385185,3.3908433295117795,-4.40821379378847
20120926 11:00,0.7681852528942821,1.3476198099432701,1.7042165476845101,3.47773049610548,1.7725233771549902
20120926 12:00,0.6472883647929,-0.0128758075121471,2.74079938933401,2.16922017285303,4.9543792294784295
20120926 13:00,0.8074240341908709,0.0982113188815967,3.43007812551225,1.6296872880765803,7.087695951975349
20120926 14:00,0.19195762369737598,-0.19258818573214104,3.21867562652975,0.8986904673331658,6.8750177602031695
20120926 15:00,0.00419062690005193,-0.774187194959616,2.37173326190867,-0.15644231022387398,5.725486192942929
20120926 16:00,0.0235707328667943,-0.8882766761207579,1.8037000766174498,-0.0700754260648662,4.72863142815601
20120926 17:00,0.0394912481900917,-1.36350654501754,1.30050883429146,-0.854141055146947,3.88207717319691
20120926 18:00,0.0,-1.6954812007270301,0.719596084986598,-1.81354186472051,2.80977511691539
20120926 19:00,0.0,-2.0450410772170002,0.337650393547624,-2.7994770784634,1.4339016751713503
20120926 20:00,0.0,-2.18272048869341,0.0938269230825113,-3.1178899284954102,0.234467962355619
20120926 21:00,0.0422639956843572,-2.37358447033517,0.0303173488083561,-3.35097645923779,-0.5811944882119859
20120926 22:00,0.20721962213895,-2.47394890113106,-0.0887075875935568,-3.29062369681342,-0.893082897933758
20120926 23:00,0.06370572387991599,-1.60798400464856,-0.450223625769516,-2.39573790914177,-1.05051228569808
20120927 0:00,0.0287135766750155,-0.8835586900577029,-1.19901483014872,-1.00814465581602,-1.59111886254915
20120927 1:00,0.00303305315740737,-1.31152524199099,-0.420500103019703,-1.5175748091797798,-0.5952375231913671
20120927 2:00,0.0513020196370559,-0.19991938433675502,-1.46232885370875,-0.0984113134359976,-1.8238340512302602
20120927 3:00,0.23777807174837,1.0722284157083701,-2.35082487141511,1.4008579149517302,-2.89251993097332
20120927 4:00,0.4094827153752729,2.09894036665328,-3.4209113160979503,2.6908186161085,-4.32568140154914
20120927 5:00,0.47030332458999297,2.67848837334712,-3.4802061493964,3.54769154980959,-4.50852263337418
20120927 6:00,0.30383318933000103,0.906643270938706,-2.50230464085723,1.27320555389976,-3.3131151078117798
20120927 7:00,0.12123989235398801,1.1655276597156499,-2.42494341303817,1.9486777640006798,-4.05051439919858
20120927 8:00,0.462873349799166,1.6026051992091799,-1.21217877573095,3.76836992296421,-3.0198450132013197
20120927 9:00,0.8334880551004058,3.3740300347527,0.36886236526582206,4.63971356965904,-0.250071897435843
20120927 10:00,0.501199090826628,1.8278682387943102,2.2139508107947203,4.608704898958161,3.0108984549817204
20120927 11:00,0.456847598950441,2.13802518508876,2.6355000162758397,5.67126868164178,5.1651664339104295
20120927 12:00,0.7079258083772059,2.12709824660143,3.43134785695338,4.810261258513901,6.591086667582291
20120927 13:00,0.543577527384969,1.8539247844179698,2.8397892466243797,4.5844147735758,5.615933431182059
20120927 14:00,0.284252665555977,1.4895534125517198,1.65018665357437,4.19784001217145,3.88226062909182
20120927 15:00,0.0341119161878406,1.99849658594275,1.6288775728577398,4.78131983252641,3.5998523898372996
20120927 16:00,0.066029897566469,2.9356916946644698,1.68539296084532,5.93329194906424,3.43873486872415
20120927 17:00,0.581138450586556,3.8161507766250002,1.49222151174023,7.143146917577059,3.01270876420771
20120927 18:00,0.893674696291559,5.6787735218513,2.50764553197607,8.974208922464241,4.18820288828422
20120927 19:00,0.754377083781166,5.2803605339283495,1.67242221606128,8.516831029626209,3.05132869436218
20120927 20:00,0.885111670802513,4.41545132596902,0.8149633376595781,7.31421141761027,1.69299333846064
20120927 21:00,0.646460475417678,3.15296966381654,-1.02086029016644,5.64387768918933,-1.09307256033876
20120927 22:00,0.714883847933788,2.9529226361252703,-3.0021415559277003,4.9983805274326,-4.2502518504662
20120927 23:00,0.7974420795376469,3.9329849650665403,-3.39033741767845,6.10332282674076,-4.9460140296552195
20120928 0:00,0.9669766574519101,5.953628051494349,-3.0137225780562997,8.22173184678946,-4.08853089294438
20120928 1:00,0.949530240863277,8.09254584633251,-2.5457113076021805,11.2997333356113,-3.55749118506546
20120928 2:00,0.951443735299187,9.74222413968904,-2.47798907954175,13.4440760679793,-3.41795489821272
20120928 3:00,0.9403575466760858,10.091470559295,-0.696532607051266,13.899273082912499,-0.804703885449914
20120928 4:00,0.9503176629129079,10.1584493246988,0.78508499311058,13.960071755058,1.14494598430816
20120928 5:00,0.9634544513016992,9.71569358975633,0.4511265249652371,13.3124337256816,0.6986870761247499
20120928 6:00,0.939632593855412,10.0018755873911,1.31600658256146,13.9024451875462,1.9442252679853702
20120928 7:00,0.980019174095184,9.84878126646793,1.62566776277672,13.9674733325366,2.38598300562514
20120928 8:00,0.9971458876257041,9.42429246754466,1.9322271615541002,13.959543070952401,2.8328849381719303
20120928 9:00,0.9901593841284341,9.034597832467561,0.48007648505213996,13.911961501447198,0.870374581146322
20120928 10:00,0.9753812382602379,9.17420941490031,0.693065477120067,13.7819052114663,1.13144247267725
20120928 11:00,0.988685291021163,8.3722039382461,0.50592466370116,12.6510499095592,0.9173153596728191
20120928 12:00,0.9884225588673091,8.128644791322909,0.41493907485660797,12.3571015468382,0.879376922233595
20120928 13:00,0.996194075132654,8.06427558820749,1.02082038238965,12.270926037623198,1.67093991355028
20120928 14:00,0.997015674562095,7.8224561494766105,1.77817201680594,11.8337042822809,2.8412442548958303
20120928 15:00,0.9945821280974041,7.7180736579381,2.52466741618965,11.7242666724189,4.05398820422423
20120928 16:00,0.993425113652264,7.10178203081282,3.3280288086012,10.9666623490749,5.2995263960848495
20120928 17:00,0.9743238303983491,5.8948594723987995,3.3507752058123397,9.23046374624041,5.40176726986174
20120928 18:00,0.8884067075155759,4.720991369638639,3.64751229670309,7.79244297897192,6.14124528774492
20120928 19:00,0.738439608836618,3.57582845205157,4.01352250637322,6.05571569203184,6.65502175408288
20120928 20:00,0.555626129339974,2.89734225705126,3.31665560999563,5.2304398031693,5.8743901769436
20120928 21:00,0.47364496369204107,2.72293651077233,2.8188196892154997,4.7895172590877095,5.04938991873133
20120928 22:00,0.577628979210292,2.8834245915127905,2.7061216303057702,4.14875212308425,4.10671620202112
20120928 23:00,0.29206726493831603,4.05903240246526,4.23374898846287,5.39168845538139,5.76250393771606
20120929 0:00,0.25710640397535606,4.39436115653272,3.70644614402286,5.73533312403011,5.0050212376583305
20120929 1:00,0.23602831380802802,3.52059748309081,3.38756796534872,4.456525390352231,4.41701836829245
20120929 2:00,0.153560223752732,4.1185059972578,2.85924263325593,5.1997775390889505,3.7468272664037503
20120929 3:00,0.274135403929562,4.92612554285809,2.47354144910926,6.26948421102175,3.30936571164612
20120929 4:00,0.135305097390991,5.41348216520309,2.2617374818935896,6.926273022545249,3.0772194465880602
20120929 5:00,0.427840890151061,5.39238447592408,2.38209141404746,6.944009091717191,3.1997086819202
20120929 6:00,0.46162222709547207,5.24132502068641,2.64601716290458,6.84923197207962,3.5765089010847797
20120929 7:00,0.47751564660582296,5.569183112082139,2.57352050298512,7.45392108041055,3.6330872621667702
20120929 8:00,0.43222419934368106,4.65565316630125,2.7166184853098,6.55769533506581,4.03905158498185
20120929 9:00,0.25702084006175396,2.30748034954806,2.3366033137058397,4.17496529224764,4.52259242350729
20120929 10:00,0.325234226480967,1.33783055028502,2.13190686216854,2.93676596318139,4.55933919410693
20120929 11:00,0.263708239858228,0.855115419581396,1.75994687500007,2.7632850365933197,4.27586410662398
20120929 12:00,0.13672711559831,0.5770478748841179,1.88646065407521,2.46842288660977,4.529008526310401
20120929 13:00,0.156215604816836,0.29222906961755896,1.84618473189773,2.07767511266541,4.492845037783769
20120929 14:00,0.166544091599233,-0.0698072784101571,1.67986886502367,1.5511355591233602,4.25778236236067
20120929 15:00,0.22101385183734198,0.32640732624954605,1.70640359022295,2.00174256652303,4.22161887383404
20120929 16:00,0.209210179166395,1.2614569150950201,2.3816175796689,2.76605629740144,4.77865325355876
20120929 17:00,0.222190880528564,1.2344518728179,2.18829315321701,2.49391848604444,4.35460718648036
