TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130128 2:00,0.482108838647065,3.927691429692,5.002231442071349,4.9960347461512695,6.453143370480231
20130128 3:00,0.624995506991122,4.08760785769105,4.67582834122202,5.231690119749651,6.01328375974983
20130128 4:00,0.783940189065813,5.79757137708094,3.80068022528145,7.295632500600691,5.01321759277128
20130128 5:00,0.966832608461234,6.04429958027948,5.53093983116986,7.894382256480559,7.41676644832312
20130128 6:00,0.9277793752920459,4.5553634095882805,6.1158800416028205,5.94008014008314,8.368524334354401
20130128 7:00,0.8993745731641559,3.4867789924946,7.451870555376201,4.49553405841816,10.1745760308216
20130128 8:00,0.850274972143345,2.78486009959876,7.31226051620105,3.5927817510987,10.069484331918801
20130128 9:00,0.703829840767765,3.0258770017973298,6.63489328909195,3.98221827483982,9.31943470668486
20130128 10:00,0.7502695805326909,3.21434993479622,5.98531880126309,4.4072522870399204,8.85160714382709
20130128 11:00,0.652986952302217,2.81512999489858,6.026684738796471,3.9302459416897295,9.1787474323472
20130128 12:00,0.532295747816397,2.48044775630056,5.9361967504422,3.4959565824903,9.20417284337207
20130128 13:00,0.5700909384996939,1.8710519396041598,5.77137934308264,2.5960520742475603,9.088063466358461
20130128 14:00,0.73945041515402,1.13943428150849,5.81403796616393,1.53524691817027,9.08128335675183
20130128 15:00,0.8108892563171709,0.702519755011074,5.5238300606563095,0.8923562766012799,8.60159060208245
20130128 16:00,0.9267010531612809,0.514617952112185,5.05975594895371,0.611136117775422,8.14478071733547
20130128 17:00,0.759318500413357,0.15994616001428302,4.8845970572108,0.0543913982771413,7.96510781275966
20130128 18:00,0.71228568347651,-0.17587833878373096,4.62218189098342,-0.513032567758831,7.68373326408434
20130128 19:00,0.6792620682218471,-0.438598184782177,4.32615690051017,-0.976511867494612,7.30150458501034
20130128 20:00,0.643803242155207,-0.6916088190806801,4.08183933195364,-1.3723559391583502,6.9887720294043305
20130128 21:00,0.515662628949354,-1.2176196411775702,3.97713180257227,-2.0679308636466103,6.4090726580371
20130128 22:00,0.36578483879084206,-1.49290434937594,5.035841266317219,-2.05155601895549,6.784521227504469
20130128 23:00,0.400938140253765,-0.7150251531805419,5.6511595871262505,-0.9893269633398409,7.408291311314829
20130129 0:00,0.6021171057834,0.27988348101357396,5.6757206125367,0.31282916448925896,7.32692999603521
20130129 1:00,0.48760828151396507,0.5437145577468371,4.9733231775749696,0.6107127817856619,6.3038939160702405
20130129 2:00,0.455914596887243,1.67342820082482,4.858397521269481,2.00644310814482,6.13501984485929
20130129 3:00,0.42015923223464297,2.5380896530796297,4.726535452455799,3.0913703085700095,5.97003688127993
20130129 4:00,0.440422702275259,2.95148807986253,4.70173570556883,3.6290276748764105,5.9583635583851695
20130129 5:00,0.45063980446425295,3.12473158619313,4.71625263057584,3.8610085647487797,5.982488425701019
20130129 6:00,0.42727615829768895,3.0744183523186703,4.94368445568566,3.8302486677491303,6.29611170080706
20130129 7:00,0.38703677078465903,2.7263752602593,4.83238803063192,3.42972917556617,6.184047801017309
20130129 8:00,0.39613062075410604,2.4831081810106403,4.391436433543991,3.1573759208817593,5.68131669501606
20130129 9:00,0.47908953668092497,2.06556020916593,4.27590590536321,2.72096988219921,5.70155045470032
20130129 10:00,0.47131663132166296,1.39437129541804,3.8101545613883103,2.16152425551806,6.1622575982804095
20130129 11:00,0.42940584450594893,0.78594425073004,3.7036971113369,1.24000900790352,6.440082683175841
20130129 12:00,0.527856655044751,0.35542895056717405,3.6202247925466002,0.510743116536796,6.45720355675483
20130129 13:00,0.36990043492325897,0.40107394624709203,3.2379457673619996,0.585079534285952,6.1116731990697595
20130129 14:00,0.279078753459616,0.507924731588719,3.03047471413682,0.7952721637835669,5.93657335564827
20130129 15:00,0.143542647640272,0.17959197857294298,2.66089799833336,0.20250331535279398,5.514777288384059
20130129 16:00,0.0799665720139462,-0.4070499545405529,1.89392046046301,-0.9689360953839129,4.439275139012961
20130129 17:00,0.0221415477516983,-0.751980887803573,1.1874301101218703,-1.84367066631149,3.06882703116744
20130129 18:00,0.00735954854246792,-1.3583331599606698,0.8402336537042141,-1.90775378506076,1.8049952724274498
20130129 19:00,0.0,-1.5725534237766499,-0.23220418118863698,-1.92954204543551,0.558284387266452
20130129 20:00,0.015060565759678,-1.43302497107326,-0.7868716908314709,-1.76741175499985,-0.26663043063034
20130129 21:00,0.0106843751123252,-1.11506608071201,-0.8546173408641841,-1.35279397669206,-0.594261693210103
20130129 22:00,0.0,-0.45788188154773496,-0.410036512524508,-0.5690574343884499,-0.40359741926225995
20130129 23:00,0.0,0.532303308826858,0.24443485654151897,0.6504443154102111,0.33182192310799397
20130130 0:00,0.0,1.67602166648845,0.610382341093225,2.01861890070718,0.7372753383195301
20130130 1:00,0.0,2.1590785964798895,-0.26132667723353,2.6039733449850297,-0.332603246458825
20130130 2:00,0.0,2.63072085651596,-0.10908941212427803,3.16870637429187,-0.185329650436624
20130130 3:00,0.00127601452140469,3.00842205038468,0.142291694675341,3.63055510796925,0.10588555979732
20130130 4:00,0.0131555299953273,3.3696593460591298,0.497692569805836,4.10257921154404,0.523049682466539
20130130 5:00,0.0590920527658963,3.6800522502512503,0.846050439788928,4.50789811245797,0.984862361395883
20130130 6:00,0.111669242658423,4.02676257693074,1.2984280781028998,4.972573337773509,1.58661827636442
20130130 7:00,0.18548937852701197,4.11682978469944,1.68525159158335,5.136509852787509,2.0997434751748
20130130 8:00,0.25614643614535804,3.9255580262659198,1.89274935861838,4.964093862858991,2.4056194053747597
20130130 9:00,0.205537184141475,3.5904692747823796,2.09266235087928,4.747019305047349,2.7907965026635897
20130130 10:00,0.173475072786744,2.49707274176241,1.6841680523298999,4.55368727699636,3.35989899588965
20130130 11:00,0.0676197836166924,2.08014873160732,1.7600158000711599,4.10597100150985,3.88968410375232
20130130 12:00,0.090758779339348,1.5053649917071,2.08453580647843,3.0663873769900296,4.638713614743059
20130130 13:00,0.133622084037238,1.34169447436398,2.43289367646152,2.68198451419858,5.18249304620964
20130130 14:00,0.454719456525646,1.2966608704796398,2.59596633410524,2.59605916839814,5.426394114735099
20130130 15:00,0.4165558391143379,1.2656700032904098,2.67127231221978,2.4926095744410297,5.48636978732332
20130130 16:00,0.340821681463643,1.1940036229153201,2.42151651430033,2.32132418116778,5.11851899544887
20130130 17:00,0.22314079292620603,1.11749491954191,2.06394856066294,2.25518427683455,4.66736865831299
20130130 18:00,0.214963516767909,0.979488714089873,1.4728778979078099,2.2269193604528303,3.76506798404122
20130130 19:00,0.173295352431616,1.2274156516037,1.2507523509512501,2.7272083804093397,3.20462864352235
20130130 20:00,0.13879803026490803,1.7411861217251299,1.44037172030441,3.5118424591660102,3.3918860212700404
20130130 21:00,0.0794004528952949,2.57745530353447,1.4717943586543603,4.037004605538439,2.8421090225446304
20130130 22:00,0.0650138384673448,3.5706157504892797,1.33039248607957,4.664485749212719,1.8351841194245202
20130130 23:00,0.22184680636928897,5.029123437582361,0.762617917273538,6.44969786788242,1.03151010674228
20130131 0:00,0.43799647748103904,6.17626975588365,0.6856866302788269,7.96243619263229,0.8895676816168121
20130131 1:00,0.7902753315840552,6.42034171541605,0.887695064611328,8.31704998758539,1.16106572547815
20130131 2:00,0.920932029761691,7.765307536499259,1.44685518239362,10.1165276414579,2.04430754912752
20130131 3:00,0.819695553718414,7.820539207287361,6.16014092406533,10.4599631788595,8.69547029660877
20130131 4:00,0.739297652852162,3.9573077478386,4.48980964984992,5.35158199235328,6.3111494267572406
20130131 5:00,0.732036950505014,5.3888529447518,4.9953516741462405,7.028721857643571,6.68024698828228
20130131 6:00,0.513137557959815,5.86541269878156,4.37695632927469,7.779208582509541,5.86243048490323
20130131 7:00,0.652519679378886,5.6452323895587195,4.09201446103495,7.51451409448627,5.61430804387803
20130131 8:00,0.7151701951763059,4.69659112507662,4.88454094760856,6.40813562101758,6.71974906844549
20130131 9:00,0.451376657920276,2.86536268887926,5.8328152295462,4.00275226514899,8.062819793994791
20130131 10:00,0.36618022357212104,1.33790844201645,5.53868168813743,1.9243444533091398,8.283784554907768
20130131 11:00,0.308633765860322,1.60622986969648,5.169993464357701,2.1992708291047403,7.8005012929109405
20130131 12:00,0.47209841486646703,1.7674466384833702,5.41357280333683,2.4012393964367797,8.12886233426766
20130131 13:00,0.534551238273247,1.72042508092053,5.013224371974901,2.38344480900665,7.905428693344481
20130131 14:00,0.512068221846806,1.56368655571105,4.56998146582419,2.11875032098338,7.28203649076875
20130131 15:00,0.33909636605441995,1.36291196865701,4.13235569327677,1.8665120441612,6.7592511486087
20130131 16:00,0.5585528917005129,1.22035454810934,4.068524629603,1.6520872656280698,6.622845528045111
20130131 17:00,0.635005930771719,1.10429340206138,4.17831405912189,1.48926679064233,6.81480094883823
20130131 18:00,0.595081053880162,0.997188743168236,4.35499844337091,1.34335117371521,6.999966949603291
20130131 19:00,0.39794579634089394,1.05913777932246,4.34121093361737,1.4559019392108201,7.0012013896084
20130131 20:00,0.29804823694331606,1.0292828221397,3.98733151660995,1.4754759853839698,6.70061524836643
20130131 21:00,0.29620610330326,0.9203122284226359,3.99754448679775,1.19209718055906,6.514832027598819
20130131 22:00,0.20760396822544103,0.66057410093265,5.09390683645855,0.793498422124022,6.84689638897084
20130131 23:00,0.295271557456597,0.314629784577453,6.405252208572629,0.333063472369261,8.42512793549177
20130201 0:00,0.538100715287014,0.333662319781461,6.9184539605098,0.36331427100049196,9.156533638513789
20130201 1:00,0.42454440889975203,-0.570985509215155,5.57170717935197,-0.7812652825388751,7.2102557369996605
20130201 2:00,0.421246540383164,0.28891284969345504,5.50992802622015,0.280349200101461,7.0293397024612
20130201 3:00,0.408890765968154,1.13928169615001,5.09417102271142,1.3548030685916799,6.53009430944093
20130201 4:00,0.36015060565759704,1.85847960650187,5.3518624452342305,2.32519033598285,6.86361509067024
20130201 5:00,0.532798964810754,2.26824864194007,6.00471782022184,2.95499599977711,7.797197070425991
20130201 6:00,0.786267567664713,2.6931527853903403,6.38374127321975,3.50844110562208,8.397258268952429
20130201 7:00,0.922315876496172,2.7828423143508196,6.86016429196603,3.6868409932204504,9.19480796319643
20130201 8:00,0.800079076956256,2.7267863587505197,6.4750185805496505,3.59155923507132,8.70384880076571
20130201 9:00,0.8509399374573159,2.52330323992143,6.116588178595671,3.3300412180237,8.53467159289577
20130201 10:00,0.7878940368786171,2.3674676833526,5.753705225064629,3.3935623901231198,9.136804349069589
20130201 11:00,0.636326875381905,1.6819033463609199,5.929024443411679,2.34749032193264,9.18997432868586
20130201 12:00,0.644342403220589,0.9122550759687971,4.93888828646117,1.2243819386428703,8.02437789242276
20130201 13:00,0.526005535386938,0.4234471431341761,4.44465506140662,0.4242854730501501,7.5237514609709
20130201 14:00,0.552541245821501,-0.24417928806540304,4.1608048983685295,-0.672468381389866,7.105987335414519
20130201 15:00,0.6011645879012261,-0.728502744451999,4.0428122815762295,-1.4637800040326598,7.02036295265586
20130201 16:00,0.494464613062075,-0.9095634810409691,4.07954583208704,-1.7753040501798303,7.070770855408941
20130201 17:00,0.4021422666331179,-1.0653990376098001,3.96544919792467,-2.0374978243774398,6.9229997432286705
20130201 18:00,0.5809909780381729,-1.35128441117134,3.6637888285783102,-2.5247187295230002,6.53354690551991
20130201 19:00,0.527110815570971,-1.51384668241221,3.2675117382192598,-2.88354577616974,6.01911008975213
20130201 20:00,0.367617986413141,-1.4656385605959499,2.9775393167627002,-2.9038184906695497,5.67592203950168
20130201 21:00,0.211432011789655,-1.75712952971751,3.3448748218708197,-2.88692456191971,5.353449565725099
20130201 22:00,0.203164875453793,-2.38327455377287,3.8930952347973196,-3.2153425368167206,5.2443475296293895
20130201 23:00,0.332114230257719,-2.7330637167187404,4.593258970291269,-3.5606544404635696,5.9410814183672205
20130202 0:00,0.231371985191043,-2.35973105242074,3.9264893716253297,-2.97815177716888,5.0178572268484105
20130202 1:00,0.183916825419647,-1.4227203489315803,3.9298666379257203,-1.80079283338911,4.94035372232661
20130202 2:00,0.135041874842744,-0.8306080737976991,4.07526740788006,-1.08171753895513,5.08956223951019
20130202 3:00,0.163509579094928,-0.12045108671527302,4.44135551246863,-0.232366736273231,5.5427656795537805
20130202 4:00,0.279204557708206,0.499047561590674,4.77411063422183,0.518566324369843,5.98690505079651
20130202 5:00,0.319515833363286,0.605759981192155,5.13732520580736,0.638032947653968,6.486823306967679
20130202 6:00,0.282951727112613,0.766772968289966,5.3373231028196395,0.8377128751431491,6.78593757739645
20130202 7:00,0.28102871931275,0.6005660138664201,5.56030926385632,0.6403085023831889,7.14222520487688
20130202 8:00,0.223374429387872,0.5169903578068521,5.53444746682887,0.499792997853766,7.241232725624861
20130202 9:00,0.221586211854355,0.8829289648473309,5.10456692957259,0.9640061626149391,7.0055669368021904
20130202 10:00,0.296502641889221,1.8192596200231599,4.91491375137128,2.5130900445324302,7.661666070772999
20130202 11:00,0.40184572804715796,0.973115124776017,4.56779096460283,1.25072605849684,7.31723145633986
20130202 12:00,0.50294741382409,0.28515054353991603,3.8166494376055495,0.0845042597708536,6.4547504481338205
20130202 13:00,0.43114913195068394,-0.540690261252081,3.0856226416296204,-1.31951300815877,5.37054837233722
20130202 14:00,0.22815499083426102,-1.1719933807528797,2.29540106579085,-2.5562770034906204,4.40696813519837
20130202 15:00,0.17034793860752698,-1.5308493050764498,1.84770462391565,-3.1837612200734298,3.80037276160156
20130202 16:00,0.24075338772869398,-1.70130586913014,1.7770157120406203,-3.3993700306671695,3.72019061451693
20130202 17:00,0.303637539987779,-1.70272240567352,1.75919980742171,-3.3885611457033598,3.7431994045499106
20130202 18:00,0.229071564645411,-1.6233963592441,1.64425848729971,-3.3259833906497698,3.65743936897243
20130202 19:00,0.114230257718989,-1.74191325004044,1.374146385013,-3.61782328467242,3.24816180080998
20130202 20:00,0.11010567556881501,-1.74805157506176,1.14139021176595,-3.77312989494179,2.8298201638466605
20130202 21:00,0.104857841199094,-2.33827513480447,1.2879403949215,-3.75037434764957,2.45819334301091
20130202 22:00,0.0765428992487689,-2.52384142198758,1.32759515036359,-3.2793345187007303,1.8048831532865302
20130202 23:00,0.0194996585313252,-2.51534220272729,1.1017354563238602,-3.1160634668791003,1.44092592912844
20130203 0:00,0.0010244060242263,-1.83634901959927,1.0695518866896998,-2.2081171299197404,1.34401011656527
20130203 1:00,0.0160130836418533,-2.81813906552221,1.61450449429676,-3.4287435502860295,2.04690340598401
20130203 2:00,0.0160849717839043,-2.5026134086375897,1.83278684447424,-2.99589945758357,2.2993031836726803
20130203 3:00,0.00903993386290931,-2.11172697966232,2.2726714284821,-2.50569580111829,2.8308799256810295
20130203 4:00,0.0233097300600266,-1.64471855867628,2.6781122195912204,-1.9554852164088299,3.3212991400898497
20130203 5:00,0.0293842780633334,-1.46164516789039,2.9876913702231604,-1.7379601015237,3.71403121067811
20130203 6:00,0.08862909313108802,-1.2819972667449901,3.36823303393562,-1.55529195230982,4.19651644386293
20130203 7:00,0.0890244779123683,-1.20244978509374,3.7902732433091897,-1.47984206459104,4.768258965817799
20130203 8:00,0.130593796053341,-1.26905652810316,3.87327033463143,-1.62059360951671,4.960658010499929
20130203 9:00,0.281774558786528,-1.61426976187198,3.57738570406765,-2.1355060011413602,4.8466070304048605
20130203 10:00,0.457496136012365,-0.704992567303398,2.82750698397125,-1.56808754730306,5.26760390910363
20130203 11:00,0.508446856690989,-0.180892652309287,4.742664866231849,-0.7010756796574511,7.03192298379179
20130203 12:00,0.6272150533769449,-0.952389041338381,4.17828464524064,-1.9501904874461102,6.2826576319498
20130203 13:00,0.518735847022033,-2.10792088006178,3.0225501485785,-4.04866806633798,5.13223035446904
20130203 14:00,0.34576399122964696,-3.22805599250018,2.40754170188073,-5.6300271165374,4.204450425086931
20130203 15:00,0.233402825203983,-3.50095333385876,1.9693170596993201,-5.94020998827016,3.49882196997697
20130203 16:00,0.14650803349987498,-3.4499515992115497,1.40369188233828,-5.99403973272449,2.70839909053545
20130203 17:00,0.0873980086984652,-3.32549214227395,1.03974963689028,-6.002423053582129,2.1976490492401104
20130203 18:00,0.15360698752740698,-3.2516538100235097,0.777478828312009,-6.034632654772019,1.79946236656035
20130203 19:00,0.185408504367205,-3.18504706701409,0.5409371180436351,-6.028014243568621,1.3506965535775501
20130203 20:00,0.173924373674563,-3.14774729092882,0.32348473877937606,-6.0597826173449505,0.9252368104402741
20130203 21:00,0.20026239171848603,-3.61475571191486,0.20687382547163397,-5.959182767053241,0.551347945259028
20130203 22:00,0.29325868947917,-3.6383535294381897,-0.132999263492925,-4.905090476058151,-0.136924925923425
20130203 23:00,0.22333848531684697,-3.4807810059759103,-0.640941462385011,-4.39944386011827,-0.838586390421387
20130204 0:00,0.132723482261601,-2.52202451660034,-1.2132064070518302,-3.0175196008480096,-1.5719837798153702
20130204 1:00,0.0360608892563172,-0.37982442239183895,-0.907140866335586,-0.271807176271177,-1.1129254017810801
20130204 2:00,0.0,0.2561218312711,-0.40906907957189204,0.43691728165033505,-0.45426536367848097
20130204 3:00,0.0,0.722401815737525,0.153404936546638,0.925335875391794,0.15930179489247698
20130204 4:00,0.0,1.10485618501898,0.7723354524242759,1.37826896080895,0.879267882695394
20130204 5:00,0.0,1.28903073376673,1.4435405051159,1.5759035280040299,1.69347302210376
20130204 6:00,0.00263290320261673,1.3055540521445401,2.1005268837941298,1.57196069374578,2.5193313775708597
20130204 7:00,0.00654182092663815,1.13588778294803,2.63330896300231,1.35954049808223,3.20788444817196
20130204 8:00,0.0234804643973976,0.7913161436059419,2.99713973922768,0.945542900965356,3.74494571000947
20130204 9:00,0.13780058229395098,-0.181947609623459,3.0402139575624103,-0.19837188821116,4.32051325099758
20130204 10:00,0.29616117321447805,-0.8158788244598358,1.69153090776147,-2.06727532662449,3.8711044403845
20130204 11:00,0.422648359153158,-0.9222728745023051,1.7542603519382598,-2.8489422183237405,3.57166745383171
20130204 12:00,0.4873566730167849,-1.22694674507847,1.7693154185406899,-3.66461605550045,3.40953575214491
20130204 13:00,0.30105855289170097,-1.9386584586201299,1.13198426570453,-5.0239081660342,2.0653626128478404
20130204 14:00,0.21410085906329698,-2.5927400617221297,0.569928445880508,-5.993845393565169,1.0469728616276701
20130204 15:00,0.22767873189317497,-2.78940785119457,0.33950228760444107,-6.26294383169114,0.496738399028116
20130204 16:00,0.217803098378922,-2.79142289002113,0.278445628605701,-6.20527988066414,0.23631435319370397
20130204 17:00,0.217901944574242,-2.8466349538689304,0.209443240011235,-6.18310143796145,-0.0276563236151062
20130204 18:00,0.23670069372057,-2.84461991504237,0.008290822351002371,-6.06284499308465,-0.652370036677032
20130204 19:00,0.329005068114014,-2.70598524377491,-0.181570295357408,-5.75678248378753,-1.2588439332991899
20130204 20:00,0.418281154523561,-2.5463941687112,-0.281937406040269,-5.34771342949347,-1.74979899246951
20130204 21:00,0.440952877322885,-2.8381717907973703,-0.514454545788895,-5.032286688832991,-2.13384846084011
20130204 22:00,0.473338485316846,-2.8659793266039197,-1.0455638398190301,-4.31715512524181,-2.22403421990338
20130204 23:00,0.40774954171309397,-2.66125138182523,-1.9668502766287899,-3.30433957515231,-2.69269617009177
20130205 0:00,0.319156392653032,-1.53121760788931,-2.6823841365386802,-1.67594902649259,-3.4146889041657698
20130205 1:00,0.149751985909924,0.148609219630936,-2.44126664590794,0.398812699819632,-2.97370093301708
20130205 2:00,0.0474102296826139,0.88115422453144,-1.87431381412092,1.2384987565924,-2.2398703776847597
20130205 3:00,0.0535297077747026,1.3559747123016799,-1.33274082029115,1.7591551565366101,-1.5783069878305
20130205 4:00,0.0468620825994752,2.02531975599508,-0.549650013642358,2.5033875399862797,-0.6792184290888029
20130205 5:00,0.0911092340318465,2.6084830344060697,0.46063127794635794,3.1766677277572697,0.500436772097109
20130205 6:00,0.0946047949390747,3.00902304829005,1.3554752420520901,3.65904056888206,1.5828501256176999
20130205 7:00,0.118849070845764,3.1928774808925295,2.12915094752318,3.91834787395231,2.5977786996109797
20130205 8:00,0.154011358326444,3.40053449628729,2.9085575841459197,4.3358938888095295,3.7790280294471494
20130205 9:00,0.20982351461126397,3.1883631979491605,3.08171357537041,4.73506379543342,4.61753969947929
20130205 10:00,0.180250530175047,1.60302910611126,2.42101908403159,3.72080471044407,5.09418416590441
20130205 11:00,0.0797688796233061,0.608245301137135,2.07839127160868,2.18333698825587,4.98206378417008
20130205 12:00,0.00516696020991338,-0.0742322020278723,2.2658745907122597,0.71580056684449,4.47885050690744
20130205 13:00,0.0308040688688401,-0.8777745659467441,1.9179251993628201,-1.27290270196202,4.479381883124191
20130205 14:00,0.0,-1.3566989473018602,1.87494321572554,-3.1743194566602404,4.411897103596889
20130205 15:00,0.0556504079652061,-1.5803611476776498,1.36611839990513,-3.91957273501176,3.0260679303118097
20130205 16:00,0.141233241076884,-1.98459466578801,0.8265921672009421,-4.16152482675054,0.9340397649654449
20130205 17:00,0.257844793501312,-2.09334784578724,0.17285666368911803,-4.1712233283181295,-0.9815714964197869
20130205 18:00,0.309145968872435,-2.13643872842845,-0.27251855723816,-3.8521936714895695,-2.38493608485762
20130205 19:00,0.390316667265735,-2.11756081793802,-0.775612441906933,-3.5127461166239797,-3.47372595297922
20130205 20:00,0.398422055281981,-1.87912460065668,-1.34870555707071,-3.03905088216493,-4.36378111603615
20130205 21:00,0.39820639085582793,-1.5146988503196201,-1.8366534094101599,-2.2417319638190003,-4.9493577068951105
20130205 22:00,0.28710326731605607,-1.1560185510013898,-2.7495088714210296,-1.07842222315933,-4.93819880634335
20130205 23:00,0.223958520542037,0.20524295110223603,-3.28944445635033,0.47231713275293297,-4.33774368141538
20130206 0:00,0.332419754861435,2.3392676152381604,-3.6742355479602997,3.1409364061924703,-4.6183103238596
20130206 1:00,0.42249559685129906,5.045904030420839,-3.16740656915546,6.54409745284054,-4.04427235790057
20130206 2:00,0.221172855037561,5.3050978808306795,-2.4843197237949903,6.789815453908349,-3.1903098601477597
20130206 3:00,0.277703892742892,5.3278341834982,-1.88927889210042,6.77182355006447,-2.4463940760229
20130206 4:00,0.401989504331261,5.46177167557601,-1.14735561106749,6.93683501103261,-1.52090121441194
20130206 5:00,0.5506991121814461,5.58372093533821,-0.324062791338605,7.10698701595614,-0.496916544103972
20130206 6:00,0.48043743934438,5.46177167557601,0.22132175776715196,7.000063701683951,0.246449006452751
20130206 7:00,0.434240322058876,4.66765463149741,0.41786048969432205,6.01667764301715,0.494054112115613
20130206 8:00,0.35298874950576903,3.3609373090963297,0.31520968703172403,4.38198466520199,0.33888824590022
20130206 9:00,0.7485891952122501,1.34732766739571,0.640270562129952,2.7267295115652503,1.02668020607483
20130206 10:00,0.562857194205816,1.04307459897205,3.14937331176493,2.0193906633030902,6.55762803301502
20130206 11:00,0.43724165198950393,0.112539738888267,4.74671994831951,0.25155759704323394,8.578085695223969
20130206 12:00,0.221100966895511,0.208445597413117,3.2591178690830698,0.307589526157025,6.96755204127909
20130206 13:00,0.0384961000682937,0.8673849874502311,2.80011021490072,1.41126431338003,6.382653758346599
20130206 14:00,0.120134071384925,1.32459136472818,2.8760551176836198,2.22809674789207,6.3034201245344805
20130206 15:00,0.0350903993386291,1.33781975900747,2.6861928607263703,2.13248263032175,5.88304167847576
20130206 16:00,0.0,1.9777433322681002,2.62652186568267,3.33794018786155,5.46211299884889
20130206 17:00,0.0,0.533368031898168,1.95011149529213,1.3285015556981898,4.7060920762249605
20130206 18:00,0.0,-0.0490947037118037,1.4865137645679598,0.260810576162943,3.93356414655683
20130206 19:00,0.0,0.101791668536344,1.57622889697633,0.0685542322312225,3.7943550538174904
20130206 20:00,0.0,-0.18303219578961105,1.58373993131749,-0.41619906276239393,3.48512378852298
20130206 21:00,0.0,-0.767561868005722,1.62922341705011,-1.5080505988879902,2.79843229548464
20130206 22:00,0.0,-0.498446721886423,0.835974734685881,-1.24536880276738,1.5224406509687
20130206 23:00,0.0,0.427127490342623,1.06088848523523,0.422223656362302,1.34471520845958
20130207 0:00,0.0,0.938074219380185,1.27453568427284,1.01492837441918,1.53619649017219
20130207 1:00,0.0,1.4531953145952201,-1.16002368931368,1.75819843661232,-1.4315245594318402
20130207 2:00,0.0,3.2820729164475204,0.346031417265741,3.9245076715839797,0.274170364971999
20130207 3:00,0.0794813270551022,4.790578210712031,1.71257654376657,5.872012759019741,1.9982966948572
20130207 4:00,0.19521224973940499,4.96207404160306,2.45418222734224,6.238991272832769,3.05783920424298
20130207 5:00,0.24849034901692998,4.75356472203051,2.32854166048783,6.016729723417081,2.9867466402434397
20130207 6:00,0.497807411667445,4.67912648368212,2.63122120790981,5.90461111960071,3.3674868163298797
20130207 7:00,0.501329930627943,4.42496719473571,2.27551155110124,5.606780643383679,2.9303992006289907
20130207 8:00,0.612702634700406,4.47555229593378,1.5090225085056999,5.7727359336140704,1.9493218174353
20130207 9:00,0.6274486898386109,4.10007101630906,2.17842565853192,5.59690235229854,2.9877998634138
20130207 10:00,0.662566047230509,2.96375691378648,2.7005682740307497,4.69353263256229,4.6166094963811
20130207 11:00,0.39189820639085504,2.62446660087257,3.51070517589064,3.9343859626691198,5.690897130151969
20130207 12:00,0.49345817907336204,2.26872584854465,3.92066871384089,3.1900567294036604,5.881530523987781
20130207 13:00,0.17946874663024304,2.13259846239374,3.86600690878085,3.0413884485722704,5.85835961423978
20130207 14:00,0.0991067898350167,1.7291514357652,3.05260661557409,2.41312913555724,4.776172806691191
20130207 15:00,0.10932389202401,0.8149182653317251,2.31140885591678,1.19958107574753,3.87935327712659
20130207 16:00,0.209517990007548,0.47480543044711704,2.37912422636428,0.6671411862583709,4.0921043575400295
20130207 17:00,0.0370313791740053,-0.0680590702151358,1.8125179037643897,-0.14979348648288002,3.58708384735069
20130207 18:00,0.00186909169332518,-0.17663197034758701,1.3454450172439598,-0.39329336173163304,2.9988587067026202
20130207 19:00,0.0,0.142095293298812,1.6644415214002701,0.31152270719325603,3.4459519425219702
20130207 20:00,0.0,-0.00842622733935805,1.7239984134806001,0.39548818141696296,3.50335260530678
20130207 21:00,0.10804787750260601,-1.03246608086134,1.42784564875236,-0.777064970389404,2.5833621659941803
20130207 22:00,0.0665234894504152,-1.3861505282625,0.33746501498021303,-1.7713149681089602,0.6270001270438029
20130207 23:00,0.0132813342439165,-1.04603769337789,-0.0977898059082594,-1.25171685703048,-0.110256092210714
20130208 0:00,0.00138384673448114,0.080406145496283,-0.6709229112018891,0.14655524607138198,-0.8301341291542309
20130208 1:00,0.0,0.579173370291941,-2.24521818714445,0.7727884041832459,-2.79897184990287
20130208 2:00,0.0,2.51164878409918,-1.83165608824992,3.02621084115784,-2.3951875454589997
20130208 3:00,0.0366809244815068,3.78890881170138,-0.904720268516115,4.550475564601901,-1.3752583023822702
20130208 4:00,0.0622012149096006,4.56637143719837,-0.5098479952447,5.60380658007148,-0.826909246964666
20130208 5:00,0.0710075123108443,4.645757601738571,-0.271652132516021,5.77611072766372,-0.537281245875915
20130208 6:00,0.153508141332087,4.34498466848063,-0.71742435642061,5.43893333911394,-1.08363630472836
20130208 7:00,0.328268214657992,4.01700427038027,-0.525356573953245,5.054383920767901,-0.8313957392362641
20130208 8:00,0.37513029725746705,4.09415420493342,0.164974006509169,5.22343704670746,0.0629117202357139
20130208 9:00,0.514952733546601,3.6763519023533,0.612336853871044,5.00561859597764,0.6845401494227579
20130208 10:00,0.44043168829301593,2.46804229935175,1.079582494449,4.91644771636117,1.7224153615858897
20130208 11:00,0.0835969231875202,1.87805028776894,1.6359030486350101,4.24859498256697,2.8161224775733595
20130208 12:00,0.0692642248661083,1.76996583839496,2.48450066309745,3.64018950185042,4.8001490599025
20130208 13:00,0.0,1.16506562689849,2.37395233281603,2.3388519774475296,4.780707593392241
20130208 14:00,0.0,0.642160514927125,1.26767371827315,1.80243340475469,2.8231014655514004
